use one gpu
using features: ['d2da27']
train size: 1008, validate size: 112, test size: 120
Fold 0
Epoch: 0 | Train Accuracy: 0.629960298538208 | Train Loss: 41.97170275449753
Epoch: 5 | Validate Accuracy: 0.7232142686843872 | Validate Loss (NORMALIZED): 40.35442793369293
Epoch: 5 | Test Accuracy: 0.7166666388511658 | Test Loss (NORMALIZED): 75.23483389019967
Epoch: 6 | Train Accuracy: 0.8591269850730896 | Train Loss: 23.175876423716545
Epoch: 6 | Validate Accuracy: 0.7321428656578064 | Validate Loss (NORMALIZED): 35.47878187894821
Epoch: 6 | Test Accuracy: 0.6583333611488342 | Test Loss (NORMALIZED): 84.98160148859024
Fold 5
Epoch: 0 | Train Accuracy: 0.8541666865348816 | Train Loss: 23.966710597276688
Epoch: 0 | Validate Accuracy: 0.4732142984867096 | Validate Loss (NORMALIZED): 85.32892227172852
Epoch: 0 | Test Accuracy: 0.5 | Test Loss (NORMALIZED): 198.85940473079683
Epoch: 1 | Train Accuracy: 0.8680555820465088 | Train Loss: 22.516530215740204
Epoch: 1 | Validate Accuracy: 0.5803571343421936 | Validate Loss (NORMALIZED): 56.41226962208748
Epoch: 1 | Test Accuracy: 0.5083333253860474 | Test Loss (NORMALIZED): 153.76595993041994
Epoch: 2 | Train Accuracy: 0.8422619104385376 | Train Loss: 23.633374899625778
Epoch: 2 | Validate Accuracy: 0.7410714030265808 | Validate Loss (NORMALIZED): 35.191180273890495
Epoch: 2 | Test Accuracy: 0.675000011920929 | Test Loss (NORMALIZED): 120.22758450508118
Epoch: 3 | Train Accuracy: 0.8769841194152832 | Train Loss: 21.469285041093826
Epoch: 3 | Validate Accuracy: 0.4285714328289032 | Validate Loss (NORMALIZED): 425.73356795310974
Epoch: 3 | Test Accuracy: 0.46666666865348816 | Test Loss (NORMALIZED): 1157.4314589902758
Epoch: 4 | Train Accuracy: 0.8730158805847168 | Train Loss: 21.694314658641815
Epoch: 4 | Validate Accuracy: 0.7142857313156128 | Validate Loss (NORMALIZED): 40.65485626459122
Epoch: 4 | Test Accuracy: 0.6666666865348816 | Test Loss (NORMALIZED): 87.70509481430054
Epoch: 5 | Train Accuracy: 0.8809523582458496 | Train Loss: 21.040051087737083
Epoch: 5 | Validate Accuracy: 0.8035714030265808 | Validate Loss (NORMALIZED): 29.903966009616852
Epoch: 5 | Test Accuracy: 0.6916666626930237 | Test Loss (NORMALIZED): 80.8924244105816
Epoch: 6 | Train Accuracy: 0.8769841194152832 | Train Loss: 20.85661382228136
Epoch: 6 | Validate Accuracy: 0.625 | Validate Loss (NORMALIZED): 80.09169673919678
Epoch: 6 | Test Accuracy: 0.6583333611488342 | Test Loss (NORMALIZED): 144.30805470943451
Fold 6
Epoch: 0 | Train Accuracy: 0.863095223903656 | Train Loss: 21.48292277753353
Epoch: 0 | Validate Accuracy: 0.7589285969734192 | Validate Loss (NORMALIZED): 35.28113955259323
Epoch: 0 | Test Accuracy: 0.75 | Test Loss (NORMALIZED): 70.61447868347169
Epoch: 1 | Train Accuracy: 0.8829365372657776 | Train Loss: 21.146932810544968
Epoch: 1 | Validate Accuracy: 0.6517857313156128 | Validate Loss (NORMALIZED): 50.294532269239426
Epoch: 1 | Test Accuracy: 0.6166666746139526 | Test Loss (NORMALIZED): 110.27142004966737
